timestamp,open,high,low,close,volume
2022-07-10 12:00:00,21294.52,21325.63,20823.42,20895.14,334.7002708
2022-07-10 16:00:00,20891.9,21034.02,20629.99,20918.25,221.08853032
2022-07-10 20:00:00,20910.32,21170.42,20711.51,20856.08,263.85899098
2022-07-11 00:00:00,20851.14,20858.75,20445.0,20530.03,193.45522453
2022-07-11 04:00:00,20529.64,20598.07,20343.5,20432.79,128.25095895
2022-07-11 08:00:00,20424.88,20612.01,20394.85,20456.22,130.37508954
2022-07-11 12:00:00,20462.2,20750.42,20251.72,20419.38,291.57603264
2022-07-11 16:00:00,20419.45,20693.08,20393.58,20491.63,355.09241374
2022-07-11 20:00:00,20477.4,20541.44,19869.0,19949.71,282.28875392
2022-07-12 00:00:00,19948.55,19990.07,19776.24,19929.44,140.28225793
2022-07-12 04:00:00,19925.41,20036.24,19600.0,19724.73,352.24361667
2022-07-12 08:00:00,19708.27,19814.25,19520.0,19764.49,438.63655098
2022-07-12 12:00:00,19764.71,19988.86,19679.11,19859.66,316.22172883
2022-07-12 16:00:00,19870.38,19978.98,19274.88,19382.5,340.47371428
2022-07-12 20:00:00,19381.59,19524.51,19237.42,19321.14,150.17295575
2022-07-13 00:00:00,19337.91,19564.05,19258.22,19458.78,315.63842253
2022-07-13 04:00:00,19471.29,19835.04,19409.58,19698.42,248.46437273
2022-07-13 08:00:00,19700.81,19904.77,19652.56,19772.52,378.25531028
2022-07-13 12:00:00,19810.34,20102.05,18905.55,19451.19,1256.6845325
2022-07-13 16:00:00,19449.27,20019.78,19223.34,19645.03,480.92820124
2022-07-13 20:00:00,19647.58,20367.88,19577.91,20232.35,516.89329884
2022-07-14 00:00:00,20225.24,20407.98,20150.0,20196.21,265.25677983
2022-07-14 04:00:00,20212.98,20265.64,19895.81,19979.0,252.61930006
2022-07-14 08:00:00,19970.51,20030.64,19634.37,19730.61,348.40864873
2022-07-14 12:00:00,19729.39,20437.25,19608.47,20378.78,520.86210037
2022-07-14 16:00:00,20384.94,20880.0,20125.96,20578.79,1053.3538355
2022-07-14 20:00:00,20608.68,20703.84,20427.85,20577.23,134.25818868
2022-07-15 00:00:00,20569.17,20818.08,20368.7,20601.02,209.87794219
2022-07-15 04:00:00,20601.02,20911.06,20469.64,20826.06,229.01944248
2022-07-15 08:00:00,20823.58,21032.0,20709.78,20762.79,295.87496912
2022-07-15 12:00:00,20764.82,21072.26,20750.0,20798.2,315.04824739
2022-07-15 16:00:00,20781.73,21164.65,20613.9,21159.36,351.8150713
2022-07-15 20:00:00,21161.63,21186.35,20762.0,20835.39,180.19445682
2022-07-16 00:00:00,20823.7,20860.52,20609.64,20744.89,136.85155904
2022-07-16 04:00:00,20740.98,20758.34,20472.68,20544.02,344.61087488
2022-07-16 08:00:00,20547.59,20673.55,20544.26,20621.4,66.87061852
2022-07-16 12:00:00,20619.54,20956.11,20596.58,20948.87,144.37330532
2022-07-16 16:00:00,20958.76,21577.0,20952.92,21182.79,779.38490864
2022-07-16 20:00:00,21184.79,21337.35,20926.12,21195.49,268.54800129
2022-07-17 00:00:00,21198.34,21446.59,21079.21,21323.52,170.87004595
2022-07-17 04:00:00,21324.53,21664.52,21237.06,21475.71,269.77997445
2022-07-17 08:00:00,21456.99,21540.79,21222.0,21447.21,231.6681914
2022-07-17 12:00:00,21444.85,21491.04,21082.7,21172.32,268.51546298
2022-07-17 16:00:00,21171.99,21337.77,20826.82,21030.89,328.93062275
2022-07-17 20:00:00,21030.89,21063.38,20751.08,20801.85,227.43924372
2022-07-18 00:00:00,20786.76,21367.56,20757.29,21293.18,289.13804783
2022-07-18 04:00:00,21280.0,22392.15,21167.15,22280.51,1030.20718208
2022-07-18 08:00:00,22248.25,22503.0,21969.6,22124.25,581.4640822
2022-07-18 12:00:00,22130.55,22760.04,21900.0,22670.93,733.31900736
2022-07-18 16:00:00,22665.56,22700.08,21394.55,21615.0,810.24319386
2022-07-18 20:00:00,21620.05,22629.02,21444.68,22435.04,843.98536101
2022-07-19 00:00:00,22439.63,22958.82,21826.29,21891.97,944.10490831
2022-07-19 04:00:00,21893.19,22128.74,21578.45,21776.61,508.25739545
2022-07-19 08:00:00,21774.53,22229.88,21695.86,21985.18,460.6829611
2022-07-19 12:00:00,21979.47,23198.13,21979.47,23137.32,1280.39602238
2022-07-19 16:00:00,23160.88,23684.73,22957.22,23409.44,746.7467342
2022-07-19 20:00:00,23422.76,23800.0,23161.97,23405.02,742.1649492
2022-07-20 00:00:00,23392.04,23526.11,22893.95,23443.47,538.51594934
2022-07-20 04:00:00,23438.58,23855.86,23310.08,23397.26,410.91107686
2022-07-20 08:00:00,23387.55,23889.16,23316.97,23728.75,430.10359908
2022-07-20 12:00:00,23737.99,24280.3,23584.97,24185.53,933.88463698
2022-07-20 16:00:00,24181.24,24213.44,23402.23,23673.67,736.91961321
2022-07-20 20:00:00,23674.37,23796.16,22940.88,23208.53,1002.3497169
2022-07-21 00:00:00,23217.0,23430.33,22671.01,22777.66,384.81820132
2022-07-21 04:00:00,22769.62,23103.1,22650.42,22932.7,258.93058296
2022-07-21 08:00:00,22940.05,23067.67,22473.0,22596.54,415.66549753
2022-07-21 12:00:00,22604.19,22854.52,22340.34,22642.78,295.60629623
2022-07-21 16:00:00,22650.86,23213.36,22639.28,23210.61,591.35773597
2022-07-21 20:00:00,23196.14,23314.36,22939.44,23163.34,321.09577355
2022-07-22 00:00:00,23166.09,23349.11,22876.46,22922.17,143.90452207
2022-07-22 04:00:00,22915.73,23333.0,22811.68,23126.37,271.25758869
2022-07-22 08:00:00,23135.45,23634.39,23078.18,23622.75,309.63926789
2022-07-22 12:00:00,23608.27,23760.87,23234.35,23300.03,558.29158572
2022-07-22 16:00:00,23304.4,23358.25,22550.0,22591.06,585.19045999
2022-07-22 20:00:00,22605.47,22789.79,22512.42,22682.26,157.30043407
2022-07-23 00:00:00,22696.19,22908.4,22553.23,22812.32,98.23942872
2022-07-23 04:00:00,22827.63,23005.68,22692.0,22781.06,91.03968095
2022-07-23 08:00:00,22783.3,22878.1,22219.0,22229.19,269.12615038
2022-07-23 12:00:00,22240.1,22390.22,22061.25,22226.37,229.57037165
2022-07-23 16:00:00,22227.59,22336.26,21944.47,22281.94,152.00467362
2022-07-23 20:00:00,22271.14,22559.47,22235.3,22468.69,170.87753082
2022-07-24 00:00:00,22468.7,22674.92,22300.17,22333.82,85.41147435
2022-07-24 04:00:00,22345.3,22828.11,22272.23,22712.54,150.41263034
2022-07-24 08:00:00,22694.99,22819.89,22487.41,22664.93,112.71534516
2022-07-24 12:00:00,22672.13,22911.07,22450.0,22844.83,115.14871732
2022-07-24 16:00:00,22856.09,22878.06,22641.67,22716.65,53.26696315
2022-07-24 20:00:00,22696.26,23006.77,22528.78,22595.81,164.24160644
2022-07-25 00:00:00,22589.47,22673.68,21776.59,21862.71,550.4971487
2022-07-25 04:00:00,21869.08,22007.76,21745.26,21975.98,158.57408543
2022-07-25 08:00:00,21976.02,22109.76,21878.48,21944.85,195.56584285
2022-07-25 12:00:00,21936.51,21999.15,21699.0,21900.94,379.21404078
2022-07-25 16:00:00,21900.0,22012.49,21564.61,21905.01,239.49239461
2022-07-25 20:00:00,21902.34,22249.38,21250.0,21306.56,605.43665594
2022-07-26 00:00:00,21314.26,21344.09,20837.43,21140.21,437.50454809
2022-07-26 04:00:00,21139.32,21257.65,21034.9,21077.52,201.33423513
2022-07-26 08:00:00,21073.58,21169.02,20950.0,21089.93,151.90436932
2022-07-26 12:00:00,21089.24,21201.48,20700.13,20758.2,588.18684448
2022-07-26 16:00:00,20749.52,21081.69,20743.54,20935.13,342.94767691
2022-07-26 20:00:00,20920.28,21298.5,20822.63,21259.78,243.70031011
2022-07-27 00:00:00,21266.14,21288.83,21047.7,21063.55,80.34390618
2022-07-27 04:00:00,21085.48,21452.45,21060.59,21345.2,217.994512
2022-07-27 08:00:00,21360.09,21377.4,21139.04,21199.67,126.62810856
2022-07-27 12:00:00,21194.97,21553.02,21178.78,21553.02,518.29382127
2022-07-27 16:00:00,21534.67,23112.9,21468.92,22780.6,1666.93189941
2022-07-27 20:00:00,22797.55,23000.0,22580.81,22969.04,365.99658164
2022-07-28 00:00:00,22972.22,23452.83,22713.35,23144.8,532.52915031
2022-07-28 04:00:00,23142.16,23271.12,22892.52,22919.39,357.22630578
2022-07-28 08:00:00,22916.9,23139.75,22834.98,23124.32,384.11653641
2022-07-28 12:00:00,23125.36,23990.62,22600.0,23745.49,1051.8150811
2022-07-28 16:00:00,23767.86,24114.71,23678.08,23790.88,643.83591908
2022-07-28 20:00:00,23806.07,24198.95,23761.86,23853.11,494.2671903
2022-07-29 00:00:00,23856.91,23950.0,23713.75,23929.66,176.53249569
2022-07-29 04:00:00,23917.05,24445.0,23831.9,23945.0,401.2682079
2022-07-29 08:00:00,23954.96,24146.67,23546.58,23734.48,418.0884586
2022-07-29 12:00:00,23740.79,24236.73,23438.5,24021.08,886.04995706
2022-07-29 16:00:00,24035.5,24045.54,23622.29,23899.15,346.25915767
2022-07-29 20:00:00,23923.87,24153.52,23718.86,23785.31,308.29339095
2022-07-30 00:00:00,23777.85,23978.28,23690.41,23823.09,157.80081592
2022-07-30 04:00:00,23808.12,23920.92,23659.16,23885.7,125.92654719
2022-07-30 08:00:00,23904.31,24061.4,23754.98,23965.12,185.7599044
2022-07-30 12:00:00,23971.09,24676.0,23941.2,24547.86,550.17208959
2022-07-30 16:00:00,24541.26,24598.68,23873.71,23944.23,320.2152803
2022-07-30 20:00:00,23940.63,24090.46,23523.29,23644.58,399.70030823
2022-07-31 00:00:00,23652.53,23878.34,23554.15,23757.3,413.0946634
2022-07-31 04:00:00,23755.35,23852.11,23678.0,23722.26,109.7448083
2022-07-31 08:00:00,23723.45,23864.45,23568.49,23820.8,124.28737805
2022-07-31 12:00:00,23817.04,23870.18,23622.67,23778.3,103.30441444
2022-07-31 16:00:00,23792.49,24190.09,23379.45,23837.21,636.67478293
2022-07-31 20:00:00,23848.21,23901.8,23241.0,23322.53,237.04567834
2022-08-01 00:00:00,23287.38,23477.71,23273.41,23375.85,67.52465682
2022-08-01 04:00:00,23400.0,23430.99,23123.5,23332.47,257.49030926
2022-08-01 08:00:00,23342.54,23386.7,22954.46,23245.57,224.15400542
2022-08-01 12:00:00,23243.51,23511.5,22968.24,23335.67,265.87311492
2022-08-01 16:00:00,23339.24,23357.02,22861.0,22971.06,288.78723978
2022-08-01 20:00:00,22969.19,23421.89,22932.48,23282.92,206.34247882
2022-08-02 00:00:00,23291.67,23451.21,22798.0,22855.09,254.34174698
2022-08-02 04:00:00,22862.88,22947.42,22724.29,22896.41,109.44779148
2022-08-02 08:00:00,22899.4,22979.27,22665.98,22893.41,226.73324852
2022-08-02 12:00:00,22881.42,23140.43,22672.51,22985.71,219.78960619
2022-08-02 16:00:00,22991.29,23468.33,22880.84,22954.9,543.52605077
2022-08-02 20:00:00,22954.9,23160.44,22915.93,23001.52,87.66797474
2022-08-03 00:00:00,22997.07,23075.11,22686.12,22871.62,144.0644671
2022-08-03 04:00:00,22867.43,23068.3,22809.49,22984.01,72.93568663
2022-08-03 08:00:00,23005.72,23486.62,22992.45,23425.17,269.55720852
2022-08-03 12:00:00,23406.96,23642.14,23222.22,23368.36,278.17802652
2022-08-03 16:00:00,23366.85,23576.98,23274.12,23472.97,166.98007205
2022-08-03 20:00:00,23469.78,23501.38,22735.55,22835.88,374.57956223
2022-08-04 00:00:00,22830.37,23228.77,22809.47,23085.73,165.92899639
2022-08-04 04:00:00,23105.86,23184.75,22825.37,22950.92,178.41068354
2022-08-04 08:00:00,22949.33,22961.02,22775.47,22900.98,395.78567403
2022-08-04 12:00:00,22886.6,23153.44,22751.54,22927.09,287.93066111
2022-08-04 16:00:00,22932.6,22976.33,22400.0,22460.9,386.35232829
2022-08-04 20:00:00,22479.3,22675.53,22462.88,22615.24,123.55795209
2022-08-05 00:00:00,22630.14,23202.29,22587.94,23180.92,568.1352272
2022-08-05 04:00:00,23188.25,23427.51,23071.78,23194.52,334.91358856
2022-08-05 08:00:00,23192.27,23442.59,23103.74,23420.0,155.33068534
2022-08-05 12:00:00,23420.0,23478.0,22878.14,23002.89,481.8512768
2022-08-05 16:00:00,22995.42,23094.86,22761.93,22949.16,265.43252399
2022-08-05 20:00:00,22924.21,23326.53,22854.91,23326.4,264.69659612
2022-08-06 00:00:00,23326.5,23354.54,23161.22,23182.91,179.16076644
2022-08-06 04:00:00,23172.3,23247.94,23145.48,23189.98,62.42418413
2022-08-06 08:00:00,23203.93,23264.97,23110.41,23166.88,81.91999337
2022-08-06 12:00:00,23175.24,23244.29,23160.74,23213.47,88.10678355
2022-08-06 16:00:00,23201.83,23262.63,22998.52,23199.13,78.9912849
2022-08-06 20:00:00,23199.28,23221.55,22919.76,22956.61,181.5422845
2022-08-07 00:00:00,22946.0,23063.53,22855.14,23003.93,55.34171081
2022-08-07 04:00:00,23005.52,23038.28,22950.71,23025.34,47.98795402
2022-08-07 08:00:00,23026.94,23057.4,22904.62,23048.56,64.66737732
2022-08-07 12:00:00,23058.09,23189.78,23023.87,23034.23,103.26579808
2022-08-07 16:00:00,23033.62,23300.0,22996.22,23163.32,176.02026222
2022-08-07 20:00:00,23178.23,23411.55,23073.86,23187.62,244.10027135
2022-08-08 00:00:00,23177.72,23357.34,23169.64,23317.94,123.74706518
2022-08-08 04:00:00,23317.41,23851.98,23295.52,23831.2,530.20941357
2022-08-08 08:00:00,23825.25,24200.81,23781.0,24156.23,366.43530593
2022-08-08 12:00:00,24163.08,24246.06,23900.48,24003.05,312.58198174
2022-08-08 16:00:00,24002.96,24013.19,23800.0,23933.95,151.31184814
2022-08-08 20:00:00,23924.51,24109.1,23687.57,23821.68,360.75530315
2022-08-09 00:00:00,23811.29,23869.87,23636.54,23838.99,179.28227746
2022-08-09 04:00:00,23848.19,23927.44,23734.3,23880.81,95.81870812
2022-08-09 08:00:00,23894.66,23894.66,23187.02,23277.17,346.61647393
2022-08-09 12:00:00,23282.12,23337.15,22880.22,23097.37,296.68341589
2022-08-09 16:00:00,23090.79,23138.22,22986.99,23072.86,84.94933803
2022-08-09 20:00:00,23073.48,23272.32,23065.3,23164.78,202.76147748
2022-08-10 00:00:00,23151.68,23151.68,22668.57,22870.79,228.92979961
2022-08-10 04:00:00,22868.05,23022.58,22838.72,22983.98,115.60477023
2022-08-10 08:00:00,22981.16,23205.35,22981.16,23131.0,77.50798353
2022-08-10 12:00:00,23139.0,24179.0,23041.0,24008.0,1017.07670605
2022-08-10 16:00:00,24022.0,24091.0,23500.0,23646.0,351.331568
2022-08-10 20:00:00,23658.0,24228.0,23636.0,23964.0,460.93761358
2022-08-11 00:00:00,23961.0,24491.0,23931.0,24338.0,328.83059265
2022-08-11 04:00:00,24349.0,24750.0,24297.0,24434.0,297.80119202
2022-08-11 08:00:00,24439.0,24689.0,24357.0,24570.0,194.89258332
2022-08-11 12:00:00,24563.0,24921.0,24297.0,24352.0,593.22175975
2022-08-11 16:00:00,24347.0,24424.0,24095.0,24240.0,247.13790557
2022-08-11 20:00:00,24242.0,24345.0,23867.0,23959.0,302.32028719
2022-08-12 00:00:00,23957.0,24109.0,23782.0,24039.0,243.41986407
2022-08-12 04:00:00,24028.0,24073.0,23898.0,23977.0,167.46948008
2022-08-12 08:00:00,23977.0,24155.0,23615.0,23689.0,361.47096348
2022-08-12 12:00:00,23695.0,24025.0,23670.0,23999.0,177.56996473
2022-08-12 16:00:00,23993.0,24266.0,23973.0,24194.0,143.41038851
2022-08-12 20:00:00,24186.0,24459.0,24070.0,24407.0,165.45205544
2022-08-13 00:00:00,24421.0,24816.0,24349.0,24795.0,222.98886675
2022-08-13 04:00:00,24819.0,24900.0,24565.0,24591.0,162.64388622
2022-08-13 08:00:00,24590.0,24667.0,24301.0,24451.0,210.36948414
2022-08-13 12:00:00,24446.0,24615.0,24316.0,24528.0,125.70713662
2022-08-13 16:00:00,24528.0,24604.0,24350.0,24418.0,80.1014703
2022-08-13 20:00:00,24417.0,24552.0,24337.0,24456.0,89.6108532
2022-08-14 00:00:00,24459.0,24647.0,24360.0,24588.0,187.35578208
2022-08-14 04:00:00,24577.0,25053.0,24531.0,24896.0,478.89150588
2022-08-14 08:00:00,24893.0,24893.0,24541.0,24577.0,189.29694272
2022-08-14 12:00:00,24567.0,24601.0,24409.0,24530.0,183.79024359
2022-08-14 16:00:00,24530.0,24570.0,24161.0,24292.0,220.58062591
2022-08-14 20:00:00,24300.0,24448.0,24193.0,24320.0,100.95465348
2022-08-15 00:00:00,24324.0,25212.0,24182.0,24875.0,432.34500484
2022-08-15 04:00:00,24870.0,24981.0,23953.0,24044.0,460.25761868
2022-08-15 08:00:00,24027.0,24317.0,23900.0,24064.0,357.42084601
2022-08-15 12:00:00,24068.0,24271.0,23914.0,24239.0,133.77895577
2022-08-15 16:00:00,24239.0,24286.0,23974.0,23982.0,110.59236525
2022-08-15 20:00:00,23997.0,24193.0,23782.0,24110.0,270.56575816
2022-08-16 00:00:00,24103.0,24250.0,23864.0,24107.0,94.17171633
2022-08-16 04:00:00,24102.0,24146.0,23813.0,24047.0,106.9976112
2022-08-16 08:00:00,24066.0,24153.0,23982.0,24048.0,90.23061878
2022-08-16 12:00:00,24050.0,24089.0,23673.0,23909.0,229.05662744
2022-08-16 16:00:00,23905.0,24048.0,23696.0,23941.0,193.78097306
2022-08-16 20:00:00,23945.0,23995.0,23814.0,23867.0,47.54885573
2022-08-17 00:00:00,23866.0,24083.0,23835.0,24012.0,82.49874464
2022-08-17 04:00:00,24016.0,24448.0,23759.0,23790.0,422.57588552
2022-08-17 08:00:00,23791.0,23916.0,23700.0,23757.0,234.61084766
2022-08-17 12:00:00,23744.0,23766.0,23324.0,23391.0,511.31073695
2022-08-17 16:00:00,23388.0,23639.0,23240.0,23279.0,376.03289601
2022-08-17 20:00:00,23281.0,23414.0,23176.0,23340.0,187.48719146
2022-08-18 00:00:00,23348.0,23521.0,23296.0,23443.0,66.54511048
2022-08-18 04:00:00,23432.0,23469.0,23323.0,23415.0,48.32810443
2022-08-18 08:00:00,23428.0,23575.0,23350.0,23538.0,133.71828489
2022-08-18 12:00:00,23538.0,23593.0,23361.0,23452.0,351.1797088
2022-08-18 16:00:00,23455.0,23469.0,23237.0,23341.0,176.85288856
2022-08-18 20:00:00,23351.0,23450.0,23103.0,23201.0,112.3117045
2022-08-19 00:00:00,23192.0,23202.0,22718.0,22774.0,304.08808692
2022-08-19 04:00:00,22768.0,22838.0,21404.0,21909.0,1120.49123517
2022-08-19 08:00:00,21914.0,21914.0,21273.0,21479.0,771.39787884
2022-08-19 12:00:00,21465.0,21602.0,21268.0,21447.0,492.55301577
2022-08-19 16:00:00,21447.0,21659.0,21156.0,21334.0,317.50799067
2022-08-19 20:00:00,21329.0,21385.0,20785.0,20841.0,552.38276743
2022-08-20 00:00:00,20840.0,21186.0,20811.0,21149.0,403.1944934
2022-08-20 04:00:00,21150.0,21368.0,21086.0,21307.0,217.31417573
2022-08-20 08:00:00,21318.0,21318.0,21127.0,21244.0,149.41174805
2022-08-20 12:00:00,21244.0,21350.0,21214.0,21305.0,108.59886984
2022-08-20 16:00:00,21306.0,21357.0,20929.0,20989.0,298.90893148
2022-08-20 20:00:00,20992.0,21237.0,20769.0,21146.0,297.84944431
2022-08-21 00:00:00,21150.0,21324.0,21126.0,21216.0,157.43004808
2022-08-21 04:00:00,21200.0,21271.0,21070.0,21235.0,67.36926028
2022-08-21 08:00:00,21262.0,21554.0,21229.0,21532.0,284.20669392
2022-08-21 12:00:00,21527.0,21586.0,21320.0,21426.0,117.01809702
2022-08-21 16:00:00,21427.0,21555.0,21340.0,21516.0,88.67737533
2022-08-21 20:00:00,21525.0,21778.0,21281.0,21514.0,356.06108487
2022-08-22 00:00:00,21517.0,21520.0,21368.0,21423.0,139.94276892
2022-08-22 04:00:00,21408.0,21491.0,21063.0,21096.0,231.93251222
2022-08-22 08:00:00,21096.0,21327.0,20901.0,21248.0,335.00694129
2022-08-22 12:00:00,21242.0,21418.0,21082.0,21407.0,177.69022542
2022-08-22 16:00:00,21407.0,21530.0,20968.0,21042.0,308.45703805
2022-08-22 20:00:00,21053.0,21419.0,21040.0,21411.0,235.96019506
2022-08-23 00:00:00,21404.0,21468.0,21245.0,21245.0,130.66876773
2022-08-23 04:00:00,21239.0,21313.0,20899.0,21307.0,268.51299048
2022-08-23 08:00:00,21308.0,21547.0,21290.0,21451.0,333.98202955
2022-08-23 12:00:00,21466.0,21672.0,21331.0,21468.0,284.34509111
2022-08-23 16:00:00,21462.0,21594.0,21360.0,21516.0,129.24829776
2022-08-23 20:00:00,21517.0,21645.0,21437.0,21520.0,90.39829798
2022-08-24 00:00:00,21523.0,21550.0,21142.0,21259.0,205.7385883
2022-08-24 04:00:00,21262.0,21499.0,21233.0,21309.0,98.15647366
2022-08-24 08:00:00,21319.0,21479.0,21231.0,21445.0,493.74493032
2022-08-24 12:00:00,21443.0,21646.0,21339.0,21615.0,384.00795655
2022-08-24 16:00:00,21625.0,21892.0,21607.0,21701.0,392.37429402
2022-08-24 20:00:00,21716.0,21759.0,21365.0,21372.0,251.63361556
2022-08-25 00:00:00,21364.0,21639.0,21319.0,21472.0,86.12787638
2022-08-25 04:00:00,21470.0,21756.0,21470.0,21746.0,174.14474441
2022-08-25 08:00:00,21747.0,21813.0,21614.0,21720.0,191.84990493
2022-08-25 12:00:00,21722.0,21774.0,21489.0,21566.0,335.74251121
2022-08-25 16:00:00,21563.0,21648.0,21422.0,21602.0,210.08415006
2022-08-25 20:00:00,21602.0,21688.0,21516.0,21571.0,137.01447542
2022-08-26 00:00:00,21550.0,21610.0,21438.0,21559.0,131.71155036
2022-08-26 04:00:00,21560.0,21571.0,21332.0,21460.0,101.036132
2022-08-26 08:00:00,21454.0,21469.0,21120.0,21193.0,218.66420393
2022-08-26 12:00:00,21198.0,21870.0,20622.0,20778.0,1954.34431103
2022-08-26 16:00:00,20777.0,20830.0,20533.0,20648.0,477.16254315
2022-08-26 20:00:00,20647.0,20763.0,20119.0,20250.0,599.17263733
2022-08-27 00:00:00,20242.0,20376.0,20144.0,20205.0,261.23108683
2022-08-27 04:00:00,20206.0,20278.0,19945.0,20272.0,381.52090939
2022-08-27 08:00:00,20276.0,20277.0,20142.0,20215.0,104.69847006
2022-08-27 12:00:00,20211.0,20245.0,19766.0,19989.0,373.28756969
2022-08-27 16:00:00,19982.0,20098.0,19845.0,20025.0,123.63677466
2022-08-27 20:00:00,20018.0,20100.0,19870.0,20045.0,78.46284828
2022-08-28 00:00:00,20044.0,20150.0,19936.0,20000.0,98.90124468
2022-08-28 04:00:00,20006.0,20081.0,19937.0,20056.0,87.97202746
2022-08-28 08:00:00,20058.0,20112.0,19950.0,20036.0,66.54519358
2022-08-28 12:00:00,20030.0,20061.0,19823.0,20027.0,102.12673314
2022-08-28 16:00:00,20046.0,20159.0,19957.0,19973.0,104.09331719
2022-08-28 20:00:00,19973.0,20055.0,19526.0,19557.0,423.71919511
2022-08-29 00:00:00,19571.0,19942.0,19557.0,19866.0,167.76183208
2022-08-29 04:00:00,19871.0,19929.0,19740.0,19900.0,190.77658202
2022-08-29 08:00:00,19893.0,19922.0,19768.0,19817.0,101.62018358
2022-08-29 12:00:00,19824.0,20381.0,19803.0,20259.0,523.11807286
2022-08-29 16:00:00,20259.0,20415.0,20082.0,20092.0,149.57135415
2022-08-29 20:00:00,20098.0,20355.0,20088.0,20302.0,93.68587981
2022-08-30 00:00:00,20300.0,20300.0,20118.0,20271.0,66.26438876
2022-08-30 04:00:00,20274.0,20575.0,20263.0,20438.0,239.65498173
2022-08-30 08:00:00,20446.0,20518.0,20343.0,20409.0,138.57580306
2022-08-30 12:00:00,20408.0,20447.0,19663.0,19766.0,805.14006541
2022-08-30 16:00:00,19761.0,20094.0,19552.0,19955.0,651.99270259
2022-08-30 20:00:00,19948.0,20061.0,19757.0,19819.0,160.00022578
