timestamp,open,high,low,close,volume
2024-02-24 16:00:00,51099.0,51683.0,51091.0,51547.0,191.69204918
2024-02-24 20:00:00,51559.0,51667.0,51442.0,51562.0,34.98890123
2024-02-25 00:00:00,51564.0,51870.0,51436.0,51614.0,149.82240539
2024-02-25 04:00:00,51614.0,51801.0,51510.0,51713.0,56.5668614
2024-02-25 08:00:00,51710.0,51780.0,51541.0,51644.0,49.97627588
2024-02-25 12:00:00,51650.0,51776.0,51441.0,51507.0,82.81851278
2024-02-25 16:00:00,51516.0,51726.0,51282.0,51668.0,116.11078691
2024-02-25 20:00:00,51670.0,51958.0,51647.0,51722.0,131.79013938
2024-02-26 00:00:00,51738.0,51783.0,51399.0,51560.0,91.27594143
2024-02-26 04:00:00,51560.0,51597.0,51275.0,51291.0,89.52144366
2024-02-26 08:00:00,51318.0,51382.0,50909.0,51081.0,147.02562129
2024-02-26 12:00:00,51081.0,52926.0,50952.0,52917.0,829.21173489
2024-02-26 16:00:00,52916.0,54577.0,52789.0,54550.0,1109.98560156
2024-02-26 20:00:00,54550.0,54969.0,54316.0,54524.0,299.48772096
2024-02-27 00:00:00,54534.0,57055.0,54500.0,55745.0,898.85939765
2024-02-27 04:00:00,55736.0,56476.0,55655.0,56095.0,166.60200358
2024-02-27 08:00:00,56095.0,56850.0,56075.0,56567.0,262.81503535
2024-02-27 12:00:00,56556.0,57449.0,56497.0,56788.0,1117.51661641
2024-02-27 16:00:00,56781.0,57615.0,56257.0,57356.0,884.08026366
2024-02-27 20:00:00,57362.0,57421.0,56613.0,57068.0,867.29710431
2024-02-28 00:00:00,57065.0,57139.0,56724.0,56957.0,217.00245693
2024-02-28 04:00:00,56960.0,58378.99,56933.0,58271.0,369.57379487
2024-02-28 08:00:00,58282.0,59547.0,58217.0,58994.0,717.38256984
2024-02-28 12:00:00,58979.0,61389.0,58932.0,61014.0,1032.27305945
2024-02-28 16:00:00,61011.0,64000.0,58835.0,60995.0,2575.50318117
2024-02-28 20:00:00,60934.0,62723.0,59801.0,62512.0,1079.27465261
2024-02-29 00:00:00,62512.0,62512.0,61053.0,61589.0,320.90523965
2024-02-29 04:00:00,61589.0,63684.0,61358.0,62699.0,562.3733924
2024-02-29 08:00:00,62719.0,63325.0,62130.0,62943.0,431.15246721
2024-02-29 12:00:00,62924.0,63588.0,62036.0,62791.0,849.68552329
2024-02-29 16:00:00,62794.0,62909.0,60365.0,61619.0,1180.17612209
2024-02-29 20:00:00,61621.0,62390.0,60688.0,61161.0,1053.96750534
2024-03-01 00:00:00,61161.0,61774.0,60801.0,61107.0,125.06283891
2024-03-01 04:00:00,61107.0,61787.0,61065.0,61456.0,189.42738173
2024-03-01 08:00:00,61468.0,62270.0,61373.0,61907.0,281.3339084
2024-03-01 12:00:00,61922.0,62699.0,61110.0,61263.0,484.48297156
2024-03-01 16:00:00,61257.0,62510.0,61242.0,62252.0,488.07477176
2024-03-01 20:00:00,62290.0,63265.0,62280.0,62444.0,547.72495639
2024-03-02 00:00:00,62433.0,62488.0,62014.0,62378.0,128.09834173
2024-03-02 04:00:00,62374.0,62374.0,61851.0,62086.0,217.36140291
2024-03-02 08:00:00,62079.0,62197.0,61730.0,61916.0,108.58765537
2024-03-02 12:00:00,61911.0,62225.0,61645.0,61848.0,137.66251808
2024-03-02 16:00:00,61854.0,62173.0,61721.0,62173.0,115.33226679
2024-03-02 20:00:00,62172.0,62248.0,61764.0,62042.0,149.21904077
2024-03-03 00:00:00,62034.0,62043.0,61698.0,61972.0,101.1445843
2024-03-03 04:00:00,61974.0,62129.0,61402.0,61644.0,195.51887007
2024-03-03 08:00:00,61636.0,61905.0,61452.0,61861.0,49.0240277
2024-03-03 12:00:00,61868.0,62573.0,61860.0,62205.0,157.86227707
2024-03-03 16:00:00,62184.0,63030.0,62122.0,62764.0,500.1478433
2024-03-03 20:00:00,62772.0,63249.0,62615.0,63142.0,239.19512706
2024-03-04 00:00:00,63140.0,64282.0,62376.0,63490.0,667.14874139
2024-03-04 04:00:00,63500.0,64320.0,63247.0,64117.0,136.9267827
2024-03-04 08:00:00,64099.0,65583.0,64044.0,65246.0,594.005459
2024-03-04 12:00:00,65254.0,66639.0,64635.0,66543.0,936.2914838
2024-03-04 16:00:00,66543.0,67621.0,66091.0,67478.0,1066.42076721
2024-03-04 20:00:00,67491.0,68577.0,66879.0,68359.0,1022.44286741
2024-03-05 00:00:00,68359.0,68850.0,67625.0,68214.0,577.69801113
2024-03-05 04:00:00,68231.0,68550.0,65150.0,66238.0,583.82389583
2024-03-05 08:00:00,66190.0,67201.0,65599.0,66701.0,323.90370847
2024-03-05 12:00:00,66704.0,69210.0,66527.0,66842.0,1273.82923464
2024-03-05 16:00:00,66813.0,67018.0,59313.0,61443.0,2775.6507767
2024-03-05 20:00:00,61465.0,64459.0,61316.0,63796.0,1856.54856553
2024-03-06 00:00:00,63815.0,64232.0,62843.0,63311.0,224.02440073
2024-03-06 04:00:00,63319.0,66759.0,63307.0,66759.0,623.70050442
2024-03-06 08:00:00,66682.0,67645.0,66088.0,67329.0,569.16796419
2024-03-06 12:00:00,67329.0,67589.0,64795.0,66504.0,1332.69513295
2024-03-06 16:00:00,66508.0,67547.0,66333.0,66819.0,437.58003177
2024-03-06 20:00:00,66818.0,67467.0,65759.0,66120.0,1048.16008159
2024-03-07 00:00:00,66124.0,66509.0,65623.0,65865.0,197.98558802
2024-03-07 04:00:00,65886.0,66479.0,65675.0,66428.0,326.34898394
2024-03-07 08:00:00,66425.0,67310.0,66395.0,66928.0,306.89924524
2024-03-07 12:00:00,66933.0,68000.0,66639.0,67333.0,1013.68283482
2024-03-07 16:00:00,67317.0,68061.0,67095.0,67576.0,1030.08870068
2024-03-07 20:00:00,67584.0,68061.0,66928.0,66941.0,479.91481464
2024-03-08 00:00:00,66928.0,67368.0,66863.0,67212.0,146.00010343
2024-03-08 04:00:00,67224.0,67727.0,66879.0,67361.0,234.15582756
2024-03-08 08:00:00,67356.0,67800.0,67169.0,67800.0,380.53764594
2024-03-08 12:00:00,67808.0,70184.0,67340.0,67756.0,1480.3122785
2024-03-08 16:00:00,67733.0,69000.0,66264.0,69000.0,1316.23584574
2024-03-08 20:00:00,69007.0,69552.0,68032.0,68285.0,865.8156486
2024-03-09 00:00:00,68285.0,68470.0,68050.0,68429.0,169.3717967
2024-03-09 04:00:00,68431.0,68685.0,68279.0,68440.0,124.61646014
2024-03-09 08:00:00,68429.0,68595.0,68112.0,68441.0,160.29695186
2024-03-09 12:00:00,68441.0,68668.0,68273.0,68461.0,163.23043672
2024-03-09 16:00:00,68447.0,68495.0,68168.0,68370.0,111.35656068
2024-03-09 20:00:00,68370.0,68594.0,68359.0,68463.0,127.23511569
2024-03-10 00:00:00,68464.0,69386.0,68372.0,69274.0,419.72144601
2024-03-10 04:00:00,69267.0,69779.0,69151.0,69465.0,187.51290681
2024-03-10 08:00:00,69479.0,69999.0,69356.0,69709.0,274.74769129
2024-03-10 12:00:00,69698.0,69957.0,68825.0,69344.0,344.78958948
2024-03-10 16:00:00,69336.0,69881.0,69267.0,69528.0,187.37680836
2024-03-10 20:00:00,69529.0,69599.0,68196.0,69026.0,572.96099623
2024-03-11 00:00:00,69013.0,69015.0,67120.0,68604.0,497.12245278
2024-03-11 04:00:00,68627.0,71277.0,68495.0,71017.0,1038.18980614
2024-03-11 08:00:00,71025.0,72306.0,71012.0,71585.0,743.44582266
2024-03-11 12:00:00,71585.0,72767.0,71373.0,72069.0,939.30185901
2024-03-11 16:00:00,72072.0,72910.0,71828.0,72044.0,1482.63149214
2024-03-11 20:00:00,72074.0,72774.0,71947.0,72118.0,327.65888514
2024-03-12 00:00:00,72105.0,72500.0,71424.0,71623.0,341.83570716
2024-03-12 04:00:00,71622.0,72375.0,71331.0,72150.0,208.72028057
2024-03-12 08:00:00,72146.0,72368.0,71452.0,72047.0,307.57288061
2024-03-12 12:00:00,72052.0,73054.0,70919.0,71719.0,979.01368099
2024-03-12 16:00:00,71718.0,71833.0,68636.0,71476.0,2024.21611958
2024-03-12 20:00:00,71475.0,71550.0,70564.0,71473.0,190.39988227
2024-03-13 00:00:00,71473.0,72235.0,71340.0,72081.0,262.82570485
2024-03-13 04:00:00,72083.0,73185.0,71938.0,72915.0,311.03115448
2024-03-13 08:00:00,72896.0,73679.0,72861.0,73109.0,726.8016462
2024-03-13 12:00:00,73127.0,73231.0,71699.0,72779.0,985.32781681
2024-03-13 16:00:00,72763.0,73508.0,72412.0,73468.0,889.97938106
2024-03-13 20:00:00,73484.0,73513.0,72892.0,73121.0,471.62636869
2024-03-14 00:00:00,73130.0,73335.0,72539.0,73311.0,174.5221813
2024-03-14 04:00:00,73298.0,73794.0,72748.0,73259.0,385.94985866
2024-03-14 08:00:00,73258.0,73575.0,72687.0,72934.0,203.24824637
2024-03-14 12:00:00,72933.0,73071.0,70525.0,70800.0,1456.87936905
2024-03-14 16:00:00,70804.0,71399.0,68555.0,69339.0,1510.93732268
2024-03-14 20:00:00,69284.0,71699.0,69251.0,71371.0,412.83806746
2024-03-15 00:00:00,71387.0,72415.0,66767.0,68200.0,1269.73808134
2024-03-15 04:00:00,68194.0,68828.0,66911.0,68409.0,604.76573353
2024-03-15 08:00:00,68440.0,68570.0,65569.0,67650.0,1013.83908193
2024-03-15 12:00:00,67691.0,68731.0,67402.0,68152.0,413.68350176
2024-03-15 16:00:00,68146.0,70606.0,67517.0,68971.0,1060.83057388
2024-03-15 20:00:00,68980.0,69756.0,67463.0,69516.0,589.55312511
2024-03-16 00:00:00,69505.0,70069.0,68925.0,69189.0,140.75990323
2024-03-16 04:00:00,69185.0,69430.0,68610.0,69430.0,144.92812701
2024-03-16 08:00:00,69409.0,69409.0,67734.0,68242.0,241.54806342
2024-03-16 12:00:00,68253.0,68489.0,67512.0,68369.0,338.29131766
2024-03-16 16:00:00,68316.0,68388.0,66639.0,66931.0,378.17394265
2024-03-16 20:00:00,66879.0,67483.0,64780.0,65248.0,971.46361039
2024-03-17 00:00:00,65245.0,66533.0,65090.0,66511.0,331.90327885
2024-03-17 04:00:00,66510.0,66520.0,64522.0,65588.0,557.19391445
2024-03-17 08:00:00,65561.0,67403.0,65250.0,66863.0,328.00599817
2024-03-17 12:00:00,66871.0,68058.0,66364.0,67911.0,336.66558126
2024-03-17 16:00:00,67894.0,68617.0,67700.0,68526.0,155.45018047
2024-03-17 20:00:00,68505.0,68867.0,67945.0,68352.0,331.19132749
2024-03-18 00:00:00,68344.0,68369.0,66775.0,67905.0,329.47597197
2024-03-18 04:00:00,67927.0,68902.0,67663.0,68165.0,284.31305481
2024-03-18 08:00:00,68184.0,68429.0,67289.0,68207.0,358.33947482
2024-03-18 12:00:00,68207.0,68569.0,66608.0,67456.0,679.94276665
2024-03-18 16:00:00,67442.0,68049.0,66585.0,66950.0,913.51698077
2024-03-18 20:00:00,66952.0,67987.0,66952.0,67613.0,326.07991924
2024-03-19 00:00:00,67603.0,68123.0,64879.0,65879.0,676.3199193
2024-03-19 04:00:00,65874.0,65969.0,63555.0,64663.0,854.56344093
2024-03-19 08:00:00,64659.0,64659.0,62443.0,63016.0,1100.40334307
2024-03-19 12:00:00,63007.0,64059.0,62323.0,63987.0,648.16725639
2024-03-19 16:00:00,63980.0,65753.0,63891.0,64395.0,1191.48358023
2024-03-19 20:00:00,64382.0,64489.0,61447.0,61897.0,847.18821857
2024-03-20 00:00:00,61919.0,63378.0,61622.0,61730.0,790.34056041
2024-03-20 04:00:00,61820.0,63163.0,60760.0,62963.0,971.81963042
2024-03-20 08:00:00,62865.0,63928.0,62605.0,63359.0,329.17428533
2024-03-20 12:00:00,63354.0,64390.0,63052.0,63602.0,924.7444123
2024-03-20 16:00:00,63616.0,66017.0,62040.0,65792.0,1223.11289767
2024-03-20 20:00:00,65786.0,68168.0,65666.0,67872.0,750.7128059
2024-03-21 00:00:00,67842.0,68249.0,66359.0,66643.0,273.96485655
2024-03-21 04:00:00,66696.0,67331.0,66090.0,67005.0,236.11065309
2024-03-21 08:00:00,67007.0,67658.0,66656.0,67047.0,365.60258244
2024-03-21 12:00:00,67039.0,67678.0,66057.0,66525.0,864.82356199
2024-03-21 16:00:00,66532.0,66983.0,64831.0,65264.0,690.25756009
2024-03-21 20:00:00,65205.0,65900.0,64537.0,65485.0,505.04527866
2024-03-22 00:00:00,65477.0,66153.0,65129.0,65964.0,192.53175174
2024-03-22 04:00:00,65985.0,66631.0,65766.0,66170.0,257.74492759
2024-03-22 08:00:00,66175.0,66359.0,64089.0,64233.0,448.71630151
2024-03-22 12:00:00,64230.0,64678.0,62598.0,63869.0,913.17863311
2024-03-22 16:00:00,63877.0,64145.0,62771.0,63883.0,305.85772325
2024-03-22 20:00:00,63884.0,63973.0,62332.0,63807.0,302.52902502
2024-03-23 00:00:00,63812.0,64375.0,63016.0,63577.0,258.98029707
2024-03-23 04:00:00,63548.0,64844.0,63546.0,64579.0,137.92645731
2024-03-23 08:00:00,64587.0,64832.0,64205.0,64634.0,203.46167026
2024-03-23 12:00:00,64638.0,65404.0,64298.0,65108.0,245.44489956
2024-03-23 16:00:00,65108.0,66027.0,64808.0,64893.0,285.2341908
2024-03-23 20:00:00,64961.0,65205.0,63921.0,64001.0,121.46606181
2024-03-24 00:00:00,64007.0,64698.0,63959.0,63982.0,148.17603169
2024-03-24 04:00:00,63991.0,64592.0,63807.0,64586.0,179.38582221
2024-03-24 08:00:00,64550.0,65358.0,64483.0,65340.0,215.45107119
2024-03-24 12:00:00,65340.0,65898.0,65207.0,65659.0,228.27816077
2024-03-24 16:00:00,65671.0,66031.0,64614.0,65846.0,319.81889945
2024-03-24 20:00:00,65884.0,67613.0,65736.0,67188.0,300.82507181
2024-03-25 00:00:00,67208.0,67338.0,66407.0,67338.0,294.01201816
2024-03-25 04:00:00,67339.0,67735.0,66767.0,66852.0,186.25965671
2024-03-25 08:00:00,66841.0,67359.0,66783.0,66836.0,178.40292183
2024-03-25 12:00:00,66827.0,70049.0,66807.0,69821.0,1139.96612672
2024-03-25 16:00:00,69817.0,71099.0,69464.0,71043.0,730.39849428
2024-03-25 20:00:00,71095.0,71213.0,69584.0,69898.0,520.15246835
2024-03-26 00:00:00,69889.0,70623.0,69756.0,70471.0,100.9653154
2024-03-26 04:00:00,70444.0,71572.0,70300.0,70512.0,214.84303518
2024-03-26 08:00:00,70517.0,71284.0,70319.0,70700.0,240.64581304
2024-03-26 12:00:00,70694.0,71126.0,69257.0,70279.0,925.6769776
2024-03-26 16:00:00,70265.0,70531.0,69405.0,69456.0,773.93607985
2024-03-26 20:00:00,69456.0,70294.0,69377.0,69997.0,223.88077236
2024-03-27 00:00:00,69999.0,70725.0,69820.0,70381.0,170.32446286
2024-03-27 04:00:00,70397.0,70557.0,69664.0,69741.0,237.1581507
2024-03-27 08:00:00,69741.0,70344.0,69438.0,70213.0,172.42042816
2024-03-27 12:00:00,70232.0,71754.0,68557.0,68850.0,1290.7092368
2024-03-27 16:00:00,68867.0,69397.0,68362.0,68595.0,270.04068956
2024-03-27 20:00:00,68579.0,69578.0,68579.0,69421.0,165.71726201
2024-03-28 00:00:00,69406.0,69944.0,68863.0,69281.0,210.69464687
2024-03-28 04:00:00,69242.0,70420.0,69238.0,70387.0,179.57219053
2024-03-28 08:00:00,70383.0,70912.0,70293.0,70605.0,343.07825822
2024-03-28 12:00:00,70632.0,71587.0,70320.0,71296.0,841.41487164
2024-03-28 16:00:00,71310.0,71336.0,70398.0,70847.0,375.36570944
2024-03-28 20:00:00,70850.0,71065.0,70590.0,70803.0,196.02361897
2024-03-29 00:00:00,70769.0,70929.0,70320.0,70462.0,82.34523559
2024-03-29 04:00:00,70459.0,70539.0,69782.0,69800.0,154.84418155
2024-03-29 08:00:00,69799.0,70332.0,69597.0,70167.0,228.95932471
2024-03-29 12:00:00,70161.0,70623.0,69073.0,69186.0,347.29502363
2024-03-29 16:00:00,69195.0,69706.0,69106.0,69706.0,183.43441561
2024-03-29 20:00:00,69702.0,69957.0,69347.0,69903.0,134.25452652
2024-03-30 00:00:00,69934.0,70197.0,69776.0,69829.0,88.47231191
2024-03-30 04:00:00,69829.0,70344.0,69807.0,69898.0,104.76293267
2024-03-30 08:00:00,69898.0,70218.0,69857.0,70218.0,92.78271546
2024-03-30 12:00:00,70218.0,70302.0,69915.0,70055.0,94.38820827
2024-03-30 16:00:00,70046.0,70319.0,69739.0,69946.0,131.81055782
2024-03-30 20:00:00,69904.0,69947.0,69586.0,69613.0,77.62420551
2024-03-31 00:00:00,69616.0,70150.0,69594.0,69939.0,94.55344613
2024-03-31 04:00:00,69941.0,70462.0,69884.0,70292.0,81.18942723
2024-03-31 08:00:00,70310.0,70471.0,70176.0,70379.0,78.89405725
2024-03-31 12:00:00,70399.0,70750.0,70311.0,70395.0,154.59356968
2024-03-31 16:00:00,70402.0,71219.0,70339.0,71034.0,255.22001944
2024-03-31 20:00:00,71088.0,71391.0,70657.0,71285.0,193.52915051
2024-04-01 00:00:00,71296.0,71296.0,70549.0,70619.0,171.08437775
2024-04-01 04:00:00,70577.0,70672.0,68900.0,69625.0,408.51409873
2024-04-01 08:00:00,69620.0,69822.0,69215.0,69478.0,149.29642139
2024-04-01 12:00:00,69470.0,70092.0,68168.0,68231.0,588.57766749
2024-04-01 16:00:00,68183.0,69865.0,68073.0,69713.0,631.75516249
2024-04-01 20:00:00,69720.0,69915.0,69372.0,69699.0,83.53779951
2024-04-02 00:00:00,69694.0,69706.0,66013.0,66756.0,944.7241878
2024-04-02 04:00:00,66749.0,67177.0,66177.0,66528.0,253.7049618
2024-04-02 08:00:00,66522.0,66756.0,65047.0,65623.0,578.60977627
2024-04-02 12:00:00,65613.0,66272.0,64545.0,64900.0,714.44131774
2024-04-02 16:00:00,64900.0,66240.0,64615.0,66000.0,564.03747062
2024-04-02 20:00:00,65938.0,66134.0,65239.0,65469.0,476.10283437
2024-04-03 00:00:00,65471.0,66292.0,64511.0,66243.0,300.54302624
2024-04-03 04:00:00,66241.0,66514.0,65971.0,66188.0,198.63911561
2024-04-03 08:00:00,66192.0,66673.0,65599.0,66099.0,259.52401658
2024-04-03 12:00:00,66098.0,66942.0,65670.0,65839.0,654.81167855
2024-04-03 16:00:00,65843.0,66606.0,65511.0,65816.0,225.56710427
2024-04-03 20:00:00,65831.0,66323.0,65528.0,65988.0,237.03776241
2024-04-04 00:00:00,65984.0,66390.0,65528.0,65651.0,108.62024585
2024-04-04 04:00:00,65636.0,66264.0,65100.0,66076.0,218.72760943
2024-04-04 08:00:00,66025.0,66455.0,66014.0,66356.0,173.5091849
2024-04-04 12:00:00,66352.0,67973.0,66324.0,67655.0,807.71347239
2024-04-04 16:00:00,67696.0,69328.0,67552.0,68498.0,726.67483253
2024-04-04 20:00:00,68520.0,68598.0,67362.0,68538.0,297.12199923
2024-04-05 00:00:00,68522.0,68767.0,67497.0,67882.0,237.99814085
2024-04-05 04:00:00,67882.0,68049.0,66431.0,66930.0,247.56399762
2024-04-05 08:00:00,66935.0,67661.0,66397.0,66498.0,188.16785882
2024-04-05 12:00:00,66513.0,68627.0,65999.0,68250.0,961.25694741
2024-04-05 16:00:00,68224.0,68413.0,67287.0,67422.0,429.41082045
2024-04-05 20:00:00,67412.0,68000.0,67378.0,67857.0,136.59654489
2024-04-06 00:00:00,67851.0,68085.0,67476.0,67828.0,100.33354022
2024-04-06 04:00:00,67838.0,68243.0,67644.0,68026.0,97.98337585
2024-04-06 08:00:00,68022.0,68141.0,67654.0,67679.0,84.09173064
2024-04-06 12:00:00,67691.0,68306.0,67589.0,68125.0,116.13005147
2024-04-06 16:00:00,68126.0,68495.0,67971.0,68280.0,120.35205621
2024-04-06 20:00:00,68298.0,69680.0,68200.0,68917.0,210.67220648
2024-04-07 00:00:00,68907.0,69781.0,68858.0,69441.0,332.6129563
2024-04-07 04:00:00,69432.0,69521.0,69112.0,69390.0,132.54683644
2024-04-07 08:00:00,69388.0,69505.0,69239.0,69374.0,47.79168691
2024-04-07 12:00:00,69384.0,69881.0,69239.0,69568.0,160.1882957
2024-04-07 16:00:00,69558.0,70310.0,68915.0,69079.0,316.58025528
2024-04-07 20:00:00,69073.0,69464.0,68924.0,69358.0,134.20858873
2024-04-08 00:00:00,69336.0,69814.0,69073.0,69457.0,255.4851555
2024-04-08 04:00:00,69471.0,70832.0,69284.0,70702.0,219.2215414
2024-04-08 08:00:00,70708.0,72606.0,70644.0,72370.0,757.71745897
2024-04-08 12:00:00,72372.0,72756.0,71245.0,71781.0,600.48368976
2024-04-08 16:00:00,71770.0,72136.0,71306.0,71738.0,243.83738998
2024-04-08 20:00:00,71778.0,71984.0,71491.0,71613.0,171.23051427
2024-04-09 00:00:00,71623.0,71748.0,70877.0,71277.0,192.90843079
2024-04-09 04:00:00,71288.0,71322.0,70197.0,70394.0,233.11993543
2024-04-09 08:00:00,70398.0,70898.0,69635.0,70792.0,374.74556016
2024-04-09 12:00:00,70797.0,70948.0,68544.0,69239.0,822.65967533
2024-04-09 16:00:00,69244.0,69289.0,68217.0,69001.0,477.89635366
2024-04-09 20:00:00,68939.0,69384.0,68866.0,69135.0,218.74206024
2024-04-10 00:00:00,69100.0,69564.0,68484.0,69145.0,328.14239053
2024-04-10 04:00:00,69145.0,69513.0,69000.0,69328.0,76.19662482
2024-04-10 08:00:00,69310.0,69313.0,68645.0,69045.0,217.06978491
2024-04-10 12:00:00,69043.0,69190.0,67482.0,68663.0,938.61458064
2024-04-10 16:00:00,68645.0,70075.0,68560.0,70075.0,580.66509883
2024-04-10 20:00:00,70075.0,71150.0,69592.0,70630.0,353.62817698
2024-04-11 00:00:00,70638.0,71049.0,70274.0,70841.0,384.9523872
2024-04-11 04:00:00,70871.0,71287.0,70403.0,70742.0,184.61515844
2024-04-11 08:00:00,70745.0,71244.0,69865.0,70007.0,222.88380756
2024-04-11 12:00:00,70000.0,71074.0,69555.0,69993.0,523.06656425
2024-04-11 16:00:00,69995.0,70543.0,69568.0,70489.0,463.71118649
2024-04-11 20:00:00,70483.0,70769.0,69848.0,70015.0,196.90499581
2024-04-12 00:00:00,70019.0,71031.0,70007.0,71010.0,155.56026041
2024-04-12 04:00:00,70995.0,71236.0,70589.0,70768.0,236.07188894
2024-04-12 08:00:00,70764.0,70948.0,70530.0,70882.0,126.01141732
2024-04-12 12:00:00,70881.0,70963.0,69178.0,69316.0,540.13339828
2024-04-12 16:00:00,69299.0,69554.0,65230.0,66856.0,1587.35728591
2024-04-12 20:00:00,66861.0,67480.0,66715.0,67150.0,210.19582074
2024-04-13 00:00:00,67146.0,67181.0,65781.0,67168.0,327.95077245
2024-04-13 04:00:00,67167.0,67929.0,67030.0,67458.0,201.96263645
2024-04-13 08:00:00,67464.0,67808.0,67122.0,67368.0,162.66205757
2024-04-13 12:00:00,67389.0,67930.0,67193.0,67708.0,172.42256439
2024-04-13 16:00:00,67672.0,67777.0,63803.0,64886.0,1083.53925408
2024-04-13 20:00:00,64759.0,65654.0,61308.0,64054.0,1690.03489644
2024-04-14 00:00:00,64039.0,64429.0,62162.0,63466.0,633.00581004
2024-04-14 04:00:00,63462.0,64911.0,63427.0,64516.0,369.54290818
2024-04-14 08:00:00,64506.0,64918.0,63933.0,64215.0,252.72045874
2024-04-14 12:00:00,64212.0,64871.0,63485.0,64212.0,316.3039916
2024-04-14 16:00:00,64214.0,64755.0,62638.0,64206.0,567.7092823
2024-04-14 20:00:00,64219.0,65859.0,63377.0,65749.0,536.66865477
2024-04-15 00:00:00,65748.0,65934.0,64996.0,65210.0,238.34099118
2024-04-15 04:00:00,65193.0,66623.0,64763.0,66341.0,353.97576099
2024-04-15 08:00:00,66340.0,66900.0,65899.0,65934.0,426.58578092
2024-04-15 12:00:00,65945.0,66476.0,63852.0,64617.0,742.43316914
2024-04-15 16:00:00,64615.0,64900.0,62340.0,63349.0,663.66267617
2024-04-15 20:00:00,63316.0,63651.0,62662.0,63438.0,194.51109099
2024-04-16 00:00:00,63467.0,63925.0,62806.0,63003.0,322.91045483
2024-04-16 04:00:00,62996.0,63810.0,61750.0,63534.0,506.92337994
2024-04-16 08:00:00,63546.0,63691.0,61654.0,63105.0,433.49615062
2024-04-16 12:00:00,63087.0,63451.0,61774.0,61794.0,757.99893538
2024-04-16 16:00:00,61792.0,63274.0,61714.0,62735.0,408.9706419
2024-04-16 20:00:00,62717.0,64376.0,62565.0,63830.0,254.97352488
2024-04-17 00:00:00,63821.0,64370.0,63622.0,63859.0,306.57759315
2024-04-17 04:00:00,63848.0,64636.0,63325.0,63332.0,359.60303143
2024-04-17 08:00:00,63331.0,63603.0,62579.0,62620.0,313.10511471
2024-04-17 12:00:00,62666.0,62977.0,59827.0,60291.0,1345.37021522
2024-04-17 16:00:00,60321.0,61963.0,59672.0,61004.0,743.046257
2024-04-17 20:00:00,60996.0,61753.0,60795.0,61278.0,159.4899839
2024-04-18 00:00:00,61256.0,62211.0,60962.0,62001.0,205.8457564
2024-04-18 04:00:00,61982.0,62076.0,60830.0,61191.0,189.33067579
2024-04-18 08:00:00,61197.0,63095.0,60894.0,62623.0,396.1393203
2024-04-18 12:00:00,62619.0,64182.0,61639.0,63537.0,964.78804519
2024-04-18 16:00:00,63538.0,63924.0,62368.0,63554.0,491.84551629
2024-04-18 20:00:00,63545.0,63859.0,63213.0,63515.0,105.20300887
2024-04-19 00:00:00,63512.0,63512.0,59629.0,61792.0,1383.61734409
2024-04-19 04:00:00,61772.0,65190.0,61772.0,64574.0,446.770052
2024-04-19 08:00:00,64576.0,65433.0,64205.0,64927.0,375.20842054
2024-04-19 12:00:00,64932.0,65506.0,63899.0,64447.0,596.88114319
2024-04-19 16:00:00,64454.0,64832.0,63555.0,64340.0,572.12746236
2024-04-19 20:00:00,64341.0,64528.0,63007.0,63821.0,381.71977647
2024-04-20 00:00:00,63847.0,64257.0,63136.0,64007.0,203.26881252
2024-04-20 04:00:00,63994.0,64283.0,63860.0,63987.0,81.09548251
2024-04-20 08:00:00,64009.0,64009.0,63318.0,63731.0,278.04167223
2024-04-20 12:00:00,63733.0,64973.0,63600.0,64824.0,198.59954012
